,x,y,errors,class
68,8.49957724496368,4.490236012267966,0,7
69,7.452558166160807,3.738899946969853,1,7
70,8.294208017196915,4.107046643247276,0,7
71,5.705316605584564,4.647520830175015,0,7
72,9.531378756841228,3.8887734317843163,0,7
73,7.671125394783209,3.5065044295012906,0,7
74,6.303451465365154,3.947584083230646,0,7
75,6.361390558773015,4.666826624199501,0,7
76,6.535879688713336,3.633893681044293,0,7
77,6.904037145685934,4.112236374801836,0,7
78,10.097884424542974,4.088756840056929,0,7
79,9.951491758752429,3.602863855796816,0,7
80,6.246338132186727,3.962674853651946,0,7
81,7.996770532438255,4.390566214165456,0,7
82,7.046386261744275,3.9528803017851404,0,7
83,6.937878178695055,4.118397508412486,0,7
84,6.173458710504804,4.485081456961867,0,7
85,5.186354104105384,3.9728539077022087,0,7
86,7.855173978398443,3.566281298713662,0,7
87,6.753443925475603,4.631849804890747,1,7
88,4.367961596504305,3.140301818074824,1,7
89,7.480237204563649,3.979102339991529,0,7
90,6.87173928795441,3.800320178226984,0,7
91,10.071343116270246,4.29234399152947,1,7
92,6.993916452825066,3.8652827522760203,0,7
93,5.533445483090505,3.916056489171795,0,7
94,4.992847583821021,4.105738856253128,0,7
95,7.329640411107195,4.171974289881041,0,7
96,9.34402001381584,3.6167038057173677,0,7
97,5.519561006056704,4.174122146524732,0,7
98,4.373836804772676,4.393167015231929,0,7
99,7.04654169230346,4.030230378964632,1,7
100,8.611770366539279,3.8533900473457763,0,7
101,8.140034897074113,3.9261899186438955,0,7
102,5.216537992372519,4.269639016073376,0,7
103,5.902580026966252,3.9535480617303147,0,7
104,8.549128781401771,3.9877475529753097,1,7
105,7.010000338727847,4.152882006251307,1,7
106,6.2733797290969715,3.9811712396312107,0,7
107,7.575672271427922,4.5346793453637595,0,7
108,9.251660560664314,3.8972223609335264,1,7
109,5.874281880989346,4.0829199615830705,0,7
110,6.616680289835233,3.9034977400323125,0,7
111,7.092492862382393,4.290475952733406,0,7
112,7.366821185058438,3.91255173761724,0,7
113,7.0120350046466005,4.301113776822852,0,7
114,7.800940088063669,4.1548503100855365,0,7
115,4.219377356861999,3.8337955851183185,0,7
116,7.793742078191963,3.5583633625718223,0,7
117,7.1307343782826385,3.8238830737774205,0,7
118,8.66961275289303,3.8527889564670685,0,7
119,5.6588090336981995,4.30813880710036,0,7
120,7.300345238412284,3.832461591894582,0,7
121,8.527475480116548,4.265593804347031,0,7
122,6.631274043096757,4.034495207567227,0,7
123,4.350857489597421,4.266650646354672,0,7
124,6.77090513227922,4.161870029486883,0,7
125,7.298992897531621,3.7162599861076395,0,7
126,3.3032890830679964,4.455636930208085,0,7
127,7.5989275928727045,3.5576086985296596,0,7
128,5.179824632925953,3.5743899698402553,0,7
129,6.248334112596855,4.409687870300886,1,7
130,8.910769056335788,3.960575574702399,0,7
131,7.9255001234010605,3.8572368791336835,1,7
132,6.568442549241665,3.5564504191357518,0,7
133,8.219414993251638,3.939723308079349,0,7
134,7.678732362825651,4.064145645616178,0,7
135,6.869959272614453,4.1367568250491455,0,7
136,8.46840109849345,4.556271557981211,0,7
137,7.643632624328922,4.411724158784006,0,7
138,7.605338920061698,4.370343212999727,1,7
139,8.420201388451854,4.065995308162791,1,7
140,8.081547219242685,3.9606014925526414,0,7
141,9.092281983723291,4.477687178714185,0,7
142,7.778661598944316,3.881532349256154,0,7
143,7.407571767197996,3.968063834883052,0,7
144,7.49397762607785,3.8585239810734824,0,7
145,5.5482623796484045,3.801996092320709,0,7
146,5.137556284095508,4.042717017472357,0,7
147,7.60305210796802,4.089394963756243,0,7
148,6.495441361959526,4.180280898297526,0,7
149,8.462806717287112,4.136256538649706,0,7
150,9.008160724539229,3.591304208411866,0,7
151,7.614731067683217,3.8834304126613697,0,7
152,8.067877612770092,4.022287418494105,0,7
153,4.388551985498291,3.8921565229132966,0,7
154,7.034369501170751,4.288525592145676,1,7
155,6.778575187858082,3.4833918398154333,0,7
156,8.193378662477269,4.1354351112677845,0,7
157,6.174892571902128,4.217945165789192,1,7
158,5.129573821970444,3.972465363114996,0,7
159,6.100243271126647,3.68686830889808,1,7
160,7.143234161128533,4.092895144111072,1,7
161,5.924116316897151,3.93970423791846,0,7
162,6.460965703369403,4.160956186642477,0,7
163,4.043871151306092,4.274615843853834,0,7
164,7.5390891311548325,4.539991856741544,0,7
165,7.312293803304956,3.657219859800769,0,7
166,6.689954916272026,4.279962122806575,0,7
167,6.749863022253024,4.138612368752651,0,7
168,5.921135703843277,4.190682560512666,0,7
169,7.175569804928884,3.958192810848739,0,7
170,5.974888416196587,4.102410380631465,0,7
171,7.653862378072596,4.5050809499711795,0,7
172,8.07138833960142,4.202120668847279,0,7
173,3.3797360269706846,4.2759289274461345,0,7
174,8.734642872099954,3.532420710646639,0,7
175,5.676054473442044,3.754517267389707,1,7
176,6.262531926860222,4.1180037251412305,0,7
177,7.854736758191114,3.297149313008617,0,7
178,5.211335905886476,3.540747494529604,0,7
179,7.196290089404682,4.436288426616491,0,7
180,5.948805693732423,3.1449867748050675,0,7
181,6.452484805216684,4.051162164480778,0,7
182,5.952359972608066,4.117086220799237,0,7
183,8.026210100660474,3.5361628488384267,0,7
184,5.968093281469174,4.304415865384038,0,7
185,8.095549746723975,3.8011250702711807,0,7
186,10.15819847686807,3.888046646971345,0,7
187,8.115111050226584,3.894768724297482,0,7
188,3.0666789259098213,4.273939210318714,1,7
189,3.9407177896685632,4.500186682794798,0,7
190,6.5092300739352815,3.8242886239883056,0,7
191,9.196055998925463,3.7403861325715346,1,7
192,8.250342321826107,3.979709575664095,1,7
193,8.436933143259747,3.3888843187626216,1,7
194,8.099932784917158,4.06066939662198,0,7
195,5.629363638862463,4.262851048882559,0,7
196,5.65864760904721,4.498736265930135,0,7
197,4.566334308595833,4.555470849034858,0,7
198,6.044897292381134,4.032734723278096,1,7
199,6.587205939042815,4.100850817135903,0,7
200,4.265431828983681,4.154774458923979,0,7
201,8.381514802346947,4.095203584891782,0,7
202,8.686824566938808,4.070431901292962,1,7
203,6.840905590385448,4.150699117393455,0,7
204,8.129219859734327,3.7981937270238135,0,7
205,6.985871190225387,3.7778573551793624,1,7
206,8.598429312422901,3.819664547098832,1,7
207,5.069453837075299,3.846960927809656,1,7
208,7.677240210948732,3.6708810452505154,1,7
209,6.712821965306842,3.762875532854173,0,7
210,8.798222531517315,4.496371986564284,0,7
211,4.630965388789143,3.744665119389797,0,7
212,6.660744830893064,4.147672452823927,0,7
213,8.207636900473563,4.221989571597332,0,7
214,7.614248793148112,3.7599438446223643,0,7
215,8.987552136093873,3.569693011961826,0,7
216,5.831037837933579,3.8937174408004758,0,7
217,7.9736458724054025,3.9966570018474177,0,7
218,9.030314076238286,3.680423289827335,1,7
219,6.6244292802703155,3.8535720709241374,1,7
220,4.718891100177631,4.077632733197068,1,7
221,5.77234299082181,4.124835296118288,0,7
222,7.420257846838161,3.865334752414836,0,7
223,6.085110808115285,4.168588579838009,0,7
224,6.138070224377616,4.0982629647418625,1,7
225,6.8925817900565365,3.9016098601559897,0,7
226,5.810033806171399,3.6718417408465074,0,7
227,6.61006254825527,4.159897242807477,0,7
228,5.500915712005585,3.4094027373562272,0,7
229,7.7299114173035015,3.7732429730383705,1,7
230,6.872479839922004,4.114391877697231,0,7
231,6.262834260280933,4.185759404945737,0,7
232,8.423724826294386,3.868009368422808,0,7
233,7.012836587702219,4.360486885481206,0,7
234,6.190299050935708,4.13661289084417,0,7
235,7.050618149150873,4.187084521908774,0,7
236,3.5842947278648194,4.0926640456681875,0,7
237,8.001202572551747,4.154397728277794,1,7
238,5.694333615027225,3.94837627055229,0,7
239,8.014818966497895,3.5665682049339136,0,7
240,4.908049031342198,3.992026937344701,0,7
241,9.38275200651971,3.697563784818096,0,7
242,7.3961056101372735,4.043268784002515,0,7
243,7.5140553674770265,3.7951831451245344,0,7
244,9.19509424144364,3.944266130869595,0,7
245,5.386211482824567,3.9772069003465975,0,7
246,6.5229916401925845,4.17382147294503,1,7
247,6.586480411649047,3.5748609336880337,0,7
248,6.3059023426909455,3.7032888343963317,0,7
249,7.379179875749466,3.840635702936893,1,7
250,8.455431241248991,3.9300593311859786,1,7
251,7.767477025059968,3.9173296041496357,0,7
252,5.764534229149946,3.7030978802043375,0,7
253,8.081599322336363,3.75272494742714,1,7
254,6.344871598086162,3.4418500671942014,0,7
255,4.697330562553583,3.5815869458476346,0,7
256,7.920444742300984,4.030900664973129,1,7
257,7.147990294336834,3.945791606018141,0,7
258,5.991164679780977,3.6746538918217326,0,7
259,6.226813631872765,3.3838602609359207,0,7
260,5.583358940044243,4.213649258176838,0,7
261,6.645909204001197,3.8636253703316354,0,7
262,7.149107670265187,3.737053265438444,0,7
263,10.38298359184571,4.303000427818816,0,7
264,5.4458331174835735,3.5469243100989694,0,7
265,2.4301498763820524,3.7214757737813384,1,7
266,7.009215887862126,3.8057394973622705,1,7
267,7.2412610187896815,4.049038430652226,1,7
268,6.469022479809716,3.410281962182647,1,7
269,7.520147702000116,3.616809913773192,0,7
270,5.904887045519927,4.374433808507843,0,7
271,6.140100767672881,4.004958408291795,0,7
272,7.598313666824313,4.3441223178900055,0,7
273,3.7170949998597944,3.9799523808433763,0,7
274,7.190457833199022,3.3166900697490704,0,7
275,10.214513320223093,3.316695543335727,1,7
276,8.903699598723788,3.890751389088919,0,7
277,6.688125630934947,4.028886634348757,1,7
278,7.057941566058725,3.8848850260802688,0,7
279,8.638098393528542,3.3484034144220227,1,7
280,5.033888100805353,3.6163221483705605,0,7
281,5.477841652134601,3.7354516748869,0,7
282,7.576520916068628,3.7875476164283453,0,7
283,2.3537056946381005,4.277165039724297,0,7
284,8.810086839640125,4.151640576835287,0,7
285,8.324244150532522,4.02311860150407,0,7
286,6.255854486296299,3.9680367035450472,0,7
287,6.561482927596893,3.8762793864853844,0,7
288,7.16869556090911,3.63435576094576,0,7
289,5.180072073620646,3.9185773149340215,0,7
290,6.469930357855231,4.478547515172129,0,7
291,5.835345063682174,4.226936402654847,0,7
292,6.8417431250192555,3.879915251791716,0,7
293,10.1522629979904,4.053652773985129,1,7
294,7.403580241914415,4.374007989625778,1,7
295,4.211288900569738,3.8905626537728843,0,7
296,7.968594495054403,3.864328938041674,0,7
297,8.432404458161256,4.0249890165458755,0,7
298,5.3963070380312,3.9755807130174308,0,7
299,6.731138202248605,4.1462057010191655,1,7
300,8.676678638851334,4.094931958671641,0,7
301,4.674295577414031,3.3537438181235357,0,7
302,5.900558039674387,4.196213727808632,1,7
303,6.340623082487468,4.927542088586252,0,7
304,6.000151395182904,4.040613650237048,0,7
305,9.089826224395335,3.9650918760096485,0,7
306,8.333707016117156,3.7405499737491574,0,7
307,8.977476491362616,3.2146165426675486,0,7
308,6.693574905210579,3.55004674129822,0,7
309,7.41198748797124,3.878659129236084,1,7
310,4.9799962739743835,3.902397837343208,0,7
311,4.668671940068338,4.122617267455969,0,7
312,8.31010115100757,4.072936415314318,1,7
313,7.782639956873477,3.624622621089475,0,7
314,6.755291843714801,4.255806143897281,0,7
315,5.937170432189676,3.7517364162741664,0,7
316,8.303721638279605,3.8778456101361596,1,7
317,7.27237501291383,4.432753470626253,0,7
318,5.52038181279686,4.365325099589706,0,7
319,6.4881743604652975,3.4931672710995016,0,7
320,8.179592508401994,3.34916068642724,0,7
321,7.092387391297941,3.9187479462616808,0,7
322,4.6043415116842255,3.4501804526151227,0,7
323,8.95654902628452,3.912858015187313,0,7
324,8.77750152111755,3.530315170136717,0,7
325,3.278941699615236,4.1322378853976245,0,7
326,5.867299684995759,3.811859568901328,1,7
327,7.8455341600293895,3.8168206067449275,0,7
328,8.647049936509179,3.7035975597393707,1,7
329,8.183036922107137,3.8463431052685233,0,7
330,7.168979502440899,3.950053459816802,1,7
331,8.28400654991988,4.146307097529443,0,7
332,5.729220513809582,4.5032101602494015,0,7
333,9.323090238985792,4.210171371949941,0,7
334,8.578791094702211,4.2881904898049035,0,7
335,8.708944819498456,4.355260499371601,1,7
336,7.116862642194106,4.02958297043916,0,7
337,6.964830479947213,4.141739894905181,0,7
338,8.730038548768011,3.851910224419965,0,7
339,6.231042767086285,3.4235970601705463,0,7
340,8.94168260780138,4.074592391865628,0,7
341,4.894602636003934,3.9969701602980137,0,7
342,7.577058478820973,3.724427582419021,0,7
343,7.968967333018907,4.029122945470373,0,7
344,5.606940862377525,4.478462128458367,0,7
345,6.197650163734463,4.08960635062976,0,7
346,6.449868243282632,4.416442465699349,0,7
347,6.874548870515747,4.2015384557168085,1,7
348,7.066452149647964,3.9208927220566436,0,7
349,5.619432822474392,4.357347816583449,0,7
350,7.978152454582218,4.011967009274141,0,7
351,6.019108863260686,3.8955909882813433,0,7
352,6.765237238611998,3.9832653968366127,1,7
353,7.170265042243887,3.8418793625791623,0,7
354,6.392142266132156,3.7855421304190484,0,7
355,7.656490034956864,3.9306060637172306,0,7
356,6.852116539192121,3.896021924918689,1,7
357,6.683517735509618,3.4635991164818805,0,7
358,7.663530470522008,4.181934242228838,1,7
359,8.995152926442142,3.692834599255225,0,7
360,7.103566556046879,4.041735858516867,1,7
361,7.278815725273973,4.243409763211051,1,7
362,7.464001076999835,4.07041618759086,0,7
363,7.798784241785523,4.154617776818769,1,7
364,4.448620880927278,3.9995307970847156,0,7
365,9.853206567977837,4.447038464401732,0,7
366,9.008892779658176,4.047833046344501,0,7
367,6.890561026260015,3.0650963223305636,0,7
368,8.38537353273097,4.608948934647126,1,7
369,6.5671395372615695,3.7862695638238137,0,7
370,8.374668402188897,4.32332120629379,0,7
371,7.012284384657229,3.921595801197412,0,7
372,4.473561398059191,3.681728338439999,0,7
373,6.280359306803464,3.5612871028327677,0,7
374,7.8529583458275525,4.10339812730049,0,7
375,6.034923086588566,4.293565515386299,0,7
376,5.486476367303176,4.128948247309319,0,7
377,5.043396240529012,3.6570139036060354,1,7
378,5.69001766863469,3.90526325642967,0,7
379,5.670963641527202,3.5772636286786335,0,7
380,6.408719024244644,4.003543821162867,1,7
381,6.45804548668231,4.368669375692873,0,7
382,4.280521151659951,3.703278323376837,0,7
383,9.602207411707202,4.0972471484341755,0,7
384,7.405878477875503,4.247878176243099,0,7
385,6.32537245736762,4.245952256910538,0,7
386,7.4467598092057745,4.0699597286457445,0,7
387,4.060661526915435,4.449447393789285,1,7
388,8.678553711474073,3.7289496339228667,0,7
389,6.344504916969744,4.302328589236499,1,7
390,7.153976842956406,3.5647646029031144,1,7
391,6.692634361509851,3.7926662808629388,1,7
392,9.110677394408409,4.25111908741546,1,7
393,8.578768152336464,3.726573562556719,0,7
394,8.977028882064024,4.1434824283573946,0,7
395,9.07718040929781,3.9105804921703955,1,7
396,3.6774574158360025,4.515554689728878,0,7
397,5.5057085255325395,3.7225574892723086,0,7
398,4.74786712238906,3.8335494002878026,1,7
399,6.45408500363283,4.022485517211559,0,7
400,5.004005029651709,3.8188299310665097,1,7
401,7.05001365323908,3.6927199184048476,0,7
402,5.977614890632741,3.6653768470291834,1,7
403,6.954111480291806,4.1408545975550775,1,7
404,8.815267757395358,3.7851955484216466,0,7
405,3.1140053759852355,4.002886753287681,0,7
406,7.407443702882658,3.9595597684905255,0,7
407,3.1630363898777594,4.073010138704511,0,7
408,4.6238759387434065,3.7058678052258074,0,7
409,6.002263018031926,4.158623327278106,0,7
410,4.110235389335553,4.103023942675039,0,7
411,9.682134715576762,4.176495005076018,0,7
412,7.425186219097171,3.8439146686261885,1,7
413,6.479927624618593,3.8764171731272534,0,7
414,4.912091993625532,3.7728801884051855,0,7
415,9.732217078611585,4.181476411586929,0,7
416,8.541778321300741,3.2766936011453796,0,7
417,5.793097702985373,4.528952605669588,0,7
418,6.447924571435581,3.662799168736595,0,7
419,5.280732493662203,4.092403446794322,0,7
420,8.945717144337936,3.8348520091193485,0,7
421,4.968048352037348,4.070840739834328,0,7
422,8.247051363804198,3.7280247984386503,0,7
423,6.147206607772857,3.7435618583218964,0,7
424,7.389329694214593,4.1225757593141275,0,7
425,5.7646193789423705,3.9019312231111063,0,7
426,7.34755633895656,3.5611030434690587,1,7
427,6.644426127803324,4.019565951174333,0,7
428,7.201286134024531,3.7069052541591208,1,7
429,8.660373704720904,4.508566853531593,0,7
430,7.025177032173919,4.152215291798405,0,7
431,6.7099290344713705,3.6088706464813325,0,7
432,8.893991664664249,3.836400276256744,0,7
433,6.902909493078937,4.4913560785155004,0,7
434,8.000441576828084,4.268502994523727,0,7
435,8.141378593884964,4.090339575255287,0,7
436,8.826802881501985,3.823625317882759,0,7
437,6.5182384661705175,3.7572474510100653,0,7
438,10.13075268671217,3.9958315719158755,0,7
439,9.58154430759242,3.9309581917106367,0,7
440,7.755257737190789,3.6349846767688287,0,7
441,4.669701544637432,4.143681788672631,0,7
442,4.437388049718372,3.64458464390581,0,7
443,7.809125958323794,3.825709107923561,1,7
444,8.33416259731318,4.0207765627337135,0,7
445,8.758413212504866,4.285774183538548,1,7
446,7.714636032625036,3.799431545914307,0,7
447,8.861878676878908,4.194987982916996,0,7
448,6.496910407833106,3.8104933747294996,0,7
449,7.0761961309270385,4.331061976760742,0,7
450,6.975675413926654,3.851317878493803,0,7
451,6.6153744593712425,4.025698980127344,1,7
452,8.239582839476526,4.022740336976431,0,7
453,8.935723664183653,4.135835063301414,0,7
454,7.0590547686523974,3.509589387015646,0,7
455,4.724700866034793,3.658469024957733,0,7
456,5.065520157142723,4.1539351313972235,0,7
457,7.146880002920522,3.712972635236898,0,7
458,7.218802892570939,3.8601180951160763,0,7
459,7.883972583264303,3.2593191755045994,1,7
460,5.067172418007306,4.150553376128172,0,7
461,6.1721830539785465,3.935425465369578,0,7
462,8.0248371897753,3.8375918382788647,0,7
463,5.882326051668909,3.93256344727475,0,7
464,7.18977634428647,3.7663721888495036,0,7
465,3.8924619344319016,3.6524136566121066,0,7
466,8.72994091130459,3.4198544544281195,0,7
467,10.299091008700298,4.173896036215054,0,7
468,5.666863914799885,3.782810706278129,0,7
469,6.566459404941117,4.20554024230146,0,7
470,6.240628822188423,3.848802694301383,0,7
471,9.818451781634687,3.4461059001704455,1,7
472,7.029736242176538,4.008933496771544,0,7
473,7.145011997171205,3.685169849699913,1,7
474,4.53397393540847,3.9196250712448806,0,7
475,9.09845167083009,4.176409017895026,0,7
476,5.83077365415771,4.460594773184651,0,7
477,9.22420690364823,4.142190257102646,0,7
478,6.162893083446688,4.437315061727775,0,7
479,7.594742758573612,4.10426459134706,0,7
480,7.406643653290981,3.3336771709154003,1,7
481,3.889415476100889,3.633246373109145,0,7
482,6.504282371965745,4.258150237532298,0,7
483,8.125250323702176,4.285224167786059,0,7
484,6.402382252935485,3.8944291899780485,0,7
485,6.389253876072617,3.9264991238866633,0,7
486,5.243169716955963,3.36957702827902,0,7
487,7.503308809016951,3.8656002617485514,1,7
488,6.941629394042555,4.0376351986016505,0,7
489,8.156065698405083,3.4732117001388003,0,7
490,6.515669529492106,3.832504955365895,0,7
491,5.409231981459543,3.2796182432647516,0,7
492,8.981372280616494,3.99121500122909,0,7
493,8.162080435414904,4.428442774853039,1,7
494,6.34526393401381,4.250917601964607,1,7
495,5.728709404960087,4.189840283491421,0,7
496,8.0329938509883,3.903630890572331,0,7
497,4.714859688498266,3.966596687743739,0,7
498,4.982124803663064,4.36783634801911,0,7
499,6.802149606527338,3.407667824463225,0,7
500,8.39765697871302,4.209180305391572,0,7
501,6.545973601968882,4.058844195364485,0,7
502,9.722783787379466,3.919841195319971,0,7
503,7.542158786270491,3.739746968247239,0,7
504,8.601976620559252,4.196086247506591,0,7
505,8.704488335664912,3.3102562236789588,0,7
506,7.680611965447564,4.210730326562553,0,7
507,7.078879526950231,4.215130749202961,0,7
508,6.691678768802905,4.683256718854069,0,7
509,6.381108712980365,4.210104712802621,0,7
510,6.672683557986175,4.037305990136043,0,7
511,5.834016003853858,4.094957062952127,1,7
512,6.491198170941751,3.64304944821693,1,7
513,8.029438372313894,3.506402810750922,0,7
514,8.645732180802437,3.7689281461104462,0,7
515,8.920134723009497,4.1118751484346845,0,7
516,7.218263842201461,4.326600843594266,0,7
517,6.8032640790525045,3.807610215678899,0,7
518,5.07340152875808,3.526849744419238,0,7
519,5.278007981572715,4.072566445231395,0,7
520,5.937257905278197,4.266984654812842,1,7
521,5.433306660133714,4.216292568608436,0,7
522,7.761767177826548,3.6605586629235325,0,7
523,6.528226087737153,3.451597387880561,0,7
524,7.194797221398721,4.231439841318435,0,7
525,9.768406655094182,4.157159628203016,0,7
526,8.432147526833244,3.894146193017954,0,7
527,4.62427223765285,3.8076993064200053,1,7
528,7.403271756916743,3.5634259021388757,0,7
529,4.204774428056968,4.188128916475931,0,7
530,9.393680224275503,3.9984757100919803,0,7
531,7.434802818017619,4.035886879843848,1,7
532,5.873398439866564,4.297748334556609,0,7
533,5.764140778193331,3.9926573516935306,0,7
534,6.046214741589406,4.063286408559971,0,7
535,7.488516719169125,3.731594577595026,0,7
536,8.687357907356812,4.667539049137745,0,7
537,8.465871333540424,3.8723568201070666,0,7
538,7.336918436623723,3.980473679489398,0,7
539,9.166295384990402,3.6796314390686753,1,7
540,6.891126586889176,3.8854179864059435,0,7
541,6.4548019928758045,3.876214262477034,0,7
542,8.122492430275164,3.767635004326387,1,7
543,8.658615021692743,3.632612734994067,0,7
544,5.416531509587643,4.17292724010904,0,7
545,8.02680767100603,3.7768317619015765,0,7
546,3.006334545936033,3.801852220364622,0,7
547,6.816373916221514,4.376027835077577,0,7
548,3.982184240358705,4.020985978195273,0,7
549,6.075990582976932,4.01651555145001,0,7
550,7.5725874487102764,3.606428785053742,0,7
551,5.06136872783283,4.289572837667623,0,7
552,9.651128732332102,4.20418841393042,0,7
553,9.0888110633955,3.882043442048251,0,7
554,6.823056773855537,3.3408757596657246,1,7
555,7.005930295047302,3.4605626334983217,0,7
556,7.836163370374142,4.048843058966379,1,7
557,5.823029223629502,4.079759002710172,0,7
0,4.673186407398123,2.9313071415839835,0,8
1,3.2173788976236466,3.163604255696185,0,8
2,3.17605624493479,2.4866394934628024,0,8
3,5.084344816521512,2.739455918495013,0,8
4,3.7761779699955107,2.680320034999855,0,8
5,4.78448531487739,2.728583787929683,0,8
6,3.8989675441908203,2.447974792456455,0,8
7,2.9480323867551204,2.9875000663736238,1,8
8,3.0754722152801017,2.2934134009350986,0,8
9,6.526793011332767,2.2985267247750514,1,8
10,3.2673365538215706,2.1659647315147583,1,8
11,4.311900946714412,2.2956845603017357,1,8
12,5.50945943446232,2.2216682255451845,1,8
13,4.776414991491637,2.5766783043319426,0,8
14,4.993946871712028,2.022585068895437,1,8
15,4.402006897920742,2.295016208402471,1,8
16,3.808535670507589,2.9551060172451606,1,8
17,4.918170620907464,2.9972950916475427,1,8
18,5.346789667827655,3.1570375570765195,1,8
19,2.7672299161639566,2.6604851578404314,0,8
20,4.797961187105169,2.231652355729469,0,8
21,3.529139212469548,2.997061931327902,1,8
22,4.233125708252311,2.324935877981161,0,8
23,5.029836612554667,2.3296413137066008,1,8
24,3.614092334678114,2.4591645677713903,1,8
25,3.901681775722974,2.730958839080786,1,8
26,3.504125584084111,2.0160774988380106,0,8
27,3.3010692004387296,1.727029487824125,0,8
28,5.075580988792643,3.3464282899773794,1,8
29,4.963470587181828,2.8291542973710477,1,8
30,4.392261110260791,2.5557604861658243,1,8
31,5.13999830288042,2.8398276818022268,1,8
32,5.449433731667204,2.966461885587716,0,8
33,6.907976179610156,3.154525496624517,1,8
34,5.824206267889179,2.548091008937209,0,8
35,3.6080761876553993,2.6645153572286806,1,8
36,4.609427389139774,3.0480373735439343,0,8
37,3.640476210040611,2.20983021625202,1,8
38,4.21939536672899,2.2094259002089984,1,8
39,5.236751005344112,2.817612272778466,0,8
40,4.593046562240566,3.0939135343276294,1,8
41,3.2065485607074615,2.1592491542268455,0,8
42,4.288711925511312,3.0555286834354494,1,8
43,5.473792346137922,2.734199394437359,0,8
44,4.621017540948156,2.7244146603065533,0,8
45,6.36349024286342,2.3815387370158847,1,8
46,4.112146081637628,2.7844635986491357,0,8
47,4.206202251054112,2.974235223087511,1,8
48,4.183395238445834,3.137104331388674,1,8
49,4.354897620570276,2.2635079555622335,0,8
50,4.831243276270751,2.236392615379941,1,8
51,4.559926794385396,2.459123999696662,0,8
52,4.5620116637392165,2.8929632006767845,1,8
53,3.663801719540019,2.8913147423064958,0,8
54,4.871724220379917,2.7205475192021225,1,8
55,3.9970905643408474,3.0699520474708857,1,8
56,4.124918326403423,2.225490174180129,0,8
57,3.464825728226849,2.340242577597902,0,8
58,4.5691408319156706,1.9502174918164994,0,8
59,4.065764300904856,2.7414630595550658,0,8
60,4.700661679506419,3.121089816129661,0,8
61,3.6674673488983096,2.3944604496697726,1,8
62,5.604852947661399,3.1030084373788216,1,8
63,5.280585084905841,2.409523714747735,0,8
64,2.3028668587644328,2.4999466957766003,1,8
65,4.191946933454749,2.109619776980956,0,8
66,4.097835372597241,2.4402916702527,1,8
67,3.2674221188538635,3.3996233139241747,1,8
68,3.5829357593681417,2.555631487226478,0,8
69,3.669958411228035,2.4330631695198344,0,8
70,4.235132788535963,2.2003680586919976,1,8
71,4.906961959543237,1.714044336517297,1,8
72,5.202751622539848,2.802520864013279,1,8
73,4.862638952600654,2.287727954318806,1,8
74,4.123129506210544,2.0735265007054915,1,8
75,5.484774183501567,2.2336050661045257,1,8
76,4.039549868087528,2.080318943942627,1,8
77,3.8751768506268496,2.4794452990726406,1,8
78,3.647147059839208,2.147705231609487,1,8
79,3.476406290162173,2.479118996712719,0,8
80,5.603371724673437,1.7314587294372041,0,8
81,4.732961050766329,2.050440640046101,0,8
82,2.634658106001072,3.199123413225082,1,8
83,5.67679499111369,2.9059181278234667,1,8
84,4.204965824066707,3.0729925530893047,0,8
85,3.8915598225059345,2.373619090444341,0,8
86,5.439799613056252,2.377789797572411,0,8
87,4.3948565430288316,2.3383011514029945,1,8
88,5.627426903820962,2.2991769241347053,0,8
89,4.46000507199414,3.099866771587894,0,8
90,3.0479620465958646,3.0213268661456887,1,8
91,3.087969536028652,3.1048161348406538,1,8
92,3.3653199248227987,1.9946823766574169,1,8
93,5.180028148779831,1.9167936975452342,0,8
94,5.531561977469162,2.873444856453638,1,8
95,3.9875552531198473,2.3816146409508954,1,8
96,4.372812196750155,2.177568099738835,1,8
97,3.9338065903463297,2.9244162207053037,1,8
98,4.369339938271883,2.8471102442208203,0,8
99,4.465319191604678,2.7722919171224603,1,8
100,4.84887337342756,2.367360656312961,1,8
101,4.849461975233558,2.4343973741606804,0,8
102,4.99706970762608,2.381354359345444,1,8
103,4.438249745846409,2.9886406104094907,0,8
104,3.5064612782337297,2.6454711972647527,1,8
105,5.2049676107183975,2.2988487386558765,1,8
106,4.726809073474725,2.472092659101167,0,8
107,3.7722543715826906,1.924978128797928,0,8
108,5.088263574463954,2.260243709612772,1,8
109,3.8722692153106575,2.7550471671496832,1,8
110,3.6689791413873585,3.391996960076891,0,8
111,3.601664754384117,2.3765285813825634,0,8
112,4.265548786919386,2.423359252453212,0,8
113,2.668008908042248,3.0163254430603876,0,8
114,4.2689860677890605,2.481059162049562,1,8
115,3.9420796004262173,2.703604109382471,0,8
116,3.8343367734843565,2.7321043041988564,0,8
117,5.625392320104913,2.5449220533548957,1,8
118,3.8161009268886685,3.0124432264163743,1,8
119,4.659925702428895,2.908160648205094,1,8
120,4.42649825416147,2.5099078146691953,1,8
121,6.514902324110887,2.689742980120911,1,8
122,4.041008026750128,2.7235504257987704,0,8
123,4.964814414670691,2.325478715938612,0,8
124,5.1588684127699125,3.1306119035304674,0,8
125,4.08677763256777,2.982540550759888,0,8
126,3.1779461742230852,2.1052555573062937,1,8
127,3.8147991375648655,1.872580325183511,0,8
128,5.174151429834991,2.7600929912220264,1,8
129,4.861283620037185,2.184752516837114,0,8
