,x,y,label,clusters,new_clusters,true_class,predicted_class,errors
1073,7.6677752977521125,-2.617900550525569,1,0,-1,1.0,0.0,1.0
1074,8.305096796769677,-2.565854912709325,1,0,-1,1.0,1.0,0.0
1075,9.27923431312595,-3.204136513132517,1,0,-1,1.0,1.0,0.0
1076,9.845534404394652,-3.112817090195264,1,0,-1,0.0,1.0,1.0
1077,-0.38585501626839847,-1.8063635346940201,2,0,-1,1.0,0.0,1.0
1078,2.084474891161825,-1.4027307388341526,2,0,-1,0.0,0.0,0.0
1079,12.080002889126403,-2.5445742898049195,1,0,-1,1.0,0.0,1.0
1080,2.4207498505669633,-1.324470029945056,2,0,-1,1.0,1.0,0.0
1081,3.1732867128921782,-1.505854761531012,0,0,-1,0.0,1.0,1.0
1082,-0.8721124166013068,7.379106352317196,3,0,-1,1.0,1.0,0.0
1083,0.18300930271401494,-3.0497769564717387,2,0,-1,1.0,1.0,0.0
1084,-0.5650793459355746,5.942069172951184,3,0,-1,0.0,0.0,0.0
1085,2.1323719309755558,-0.23579181867568066,2,0,-1,1.0,0.0,1.0
1086,1.7965405637093723,-1.5351437767033689,2,0,-1,1.0,1.0,0.0
1087,4.150898503664378,-2.667052458696389,0,0,-1,1.0,1.0,0.0
1088,4.023081564947115,-1.8427157818073485,0,0,-1,0.0,1.0,1.0
1089,2.4927962568760744,-0.10602497969227609,2,0,-1,0.0,1.0,1.0
1090,2.7189042842871203,-2.2371139640405895,2,0,-1,1.0,1.0,0.0
1091,0.45121658326281516,5.241564843317862,3,0,-1,0.0,1.0,1.0
1092,2.405814914324797,-2.09888537819231,0,0,-1,1.0,1.0,0.0
1093,0.15085581164674733,-1.6025803318624912,2,0,-1,1.0,1.0,0.0
1094,2.9225623431927206,-2.1761590999088893,2,0,-1,1.0,1.0,0.0
1095,1.478719083789382,-2.328103932583437,2,0,-1,1.0,1.0,0.0
1096,9.72866486333479,-2.1261203662540575,1,0,-1,1.0,1.0,0.0
1097,1.5954968564622043,-1.72437556294168,0,0,-1,1.0,0.0,1.0
1098,2.988813878257958,-2.081567815334525,0,0,-1,1.0,0.0,1.0
1099,8.259975631807368,-3.346606861590418,1,0,-1,1.0,0.0,1.0
1100,3.822699185846268,-2.6239289828897454,0,0,-1,0.0,1.0,1.0
1101,2.7414015545876276,-2.789531679523296,0,0,-1,0.0,1.0,1.0
1102,2.665840007753457,-2.7590734899689715,0,0,-1,1.0,1.0,0.0
1103,3.2104178519620836,-2.706086559623176,0,0,-1,1.0,1.0,0.0
1104,2.699507128335692,-3.215958930123972,2,0,-1,1.0,1.0,0.0
1105,10.213269722525583,-3.955794902835706,1,0,-1,1.0,1.0,0.0
1106,10.362709059175815,-4.146696176056722,1,0,-1,1.0,1.0,0.0
1107,0.269977382497544,-0.7893262475189629,2,0,-1,1.0,1.0,0.0
1108,2.3942190137444763,-1.2260174796486367,0,0,-1,0.0,0.0,0.0
1109,10.061618352329912,-2.6103100744727614,1,0,-1,1.0,1.0,0.0
1110,2.721283844216688,-1.7631806802481542,0,0,-1,0.0,0.0,0.0
1111,10.40543177384089,-2.869952350873938,1,0,-1,1.0,1.0,0.0
1112,0.2458460524525911,5.665597735246771,3,0,-1,1.0,1.0,0.0
1113,3.6861314019066795,-3.1331715999657184,0,0,-1,1.0,1.0,0.0
1114,3.4115830947630497,-2.4104784388248883,0,0,-1,0.0,1.0,1.0
1115,1.4844364031079493,-1.8682397459892024,0,0,-1,0.0,0.0,0.0
1116,2.274707107909091,-2.125446492059959,2,0,-1,1.0,1.0,0.0
1117,1.7365891503199344,-0.6340703907459933,2,0,-1,1.0,1.0,0.0
1118,0.048384337761748,5.255933625019435,3,0,-1,0.0,1.0,1.0
1119,8.07321473600897,-2.989959593482038,1,0,-1,1.0,1.0,0.0
1120,2.3129793264782945,-2.326685306430668,2,0,-1,1.0,0.0,1.0
1121,9.284797121898219,-2.2797112770339134,1,0,-1,0.0,1.0,1.0
1122,2.662224058840827,-1.615883491994289,2,0,-1,1.0,1.0,0.0
1123,1.5806252033574122,4.880923567666133,3,0,-1,1.0,1.0,0.0
1124,9.720740774233356,-3.4659977846419077,1,0,-1,1.0,1.0,0.0
1125,3.242087945275782,-2.217762595358346,2,0,-1,1.0,1.0,0.0
1126,-0.001046125898146677,-1.9629196702761453,2,0,-1,1.0,1.0,0.0
1127,8.634143016444524,-3.5694058629808003,1,0,-1,1.0,0.0,1.0
1128,8.760272962961599,-2.354623002869032,1,0,-1,1.0,1.0,0.0
1129,0.2188972999270511,4.059885422382598,3,0,-1,0.0,1.0,1.0
1130,2.661197579981611,-1.506449157955676,0,0,-1,1.0,1.0,0.0
1131,1.819331436710157,8.028154024822806,3,0,-1,0.0,0.0,0.0
1132,10.647091288084557,-2.9757797408278095,1,0,-1,0.0,0.0,0.0
1133,2.2884110004269496,-2.403159119451943,2,0,-1,1.0,0.0,1.0
1134,2.4099688462022795,0.0727462760660409,2,0,-1,1.0,0.0,1.0
1135,1.323276931329443,-2.5307836312163015,2,0,-1,1.0,1.0,0.0
1136,2.3876504747450014,-2.271738901542615,0,0,-1,1.0,0.0,1.0
1137,3.0718340631176875,-0.8016146418518171,0,0,-1,1.0,1.0,0.0
1138,11.540033415625562,-2.6104979133728197,1,0,-1,1.0,0.0,1.0
1139,7.35559996204653,-4.639051660042503,1,0,-1,1.0,0.0,1.0
1140,2.989075349872898,-2.764542765859122,0,0,-1,1.0,1.0,0.0
1141,4.459868127307409,-2.14512173875093,0,0,-1,1.0,1.0,0.0
1142,11.138516013182494,-4.544643397673424,1,0,-1,1.0,1.0,0.0
1143,3.3877791880747803,-3.4311180529652194,2,0,-1,1.0,1.0,0.0
1144,0.9713788828921499,-1.743432685701512,2,0,-1,1.0,1.0,0.0
1145,9.788333471868322,-4.052597811727593,1,0,-1,1.0,1.0,0.0
1146,1.9005708895294107,-1.307630167235257,0,0,-1,1.0,1.0,0.0
1147,1.0882882392812907,5.5758213465179365,3,0,-1,1.0,1.0,0.0
1148,0.6437316384206644,-1.251132706453036,2,0,-1,0.0,0.0,0.0
1149,1.626783641309951,-1.1247299433090245,0,0,-1,1.0,0.0,1.0
1150,0.6788260879638413,4.869054643643891,3,0,-1,1.0,0.0,1.0
1151,4.0672401644095775,-2.4908763971288783,0,0,-1,1.0,1.0,0.0
1152,1.4990118993232322,-0.4964845430202369,2,0,-1,1.0,1.0,0.0
1153,1.252070149597748,-1.7109343539394901,2,0,-1,1.0,1.0,0.0
1154,11.485595700667204,-2.3238780525540714,1,0,-1,1.0,1.0,0.0
1155,-0.7443459132321584,-4.432529590822483,2,0,-1,0.0,1.0,1.0
1156,2.2878633784600444,-2.2165697418451793,0,0,-1,1.0,0.0,1.0
1157,3.9633120034130336,-2.1621253914940497,0,0,-1,0.0,1.0,1.0
1158,-0.22757494554060864,6.282779222705524,3,0,-1,1.0,1.0,0.0
1159,7.492720039340405,-3.3853527621435555,1,0,-1,1.0,1.0,0.0
1160,8.544532046398315,-2.2371750745565424,1,0,-1,1.0,1.0,0.0
1161,3.485353706424863,-3.3868547272660114,0,0,-1,1.0,1.0,0.0
1162,9.103967612421249,-4.074994058572606,1,0,-1,1.0,1.0,0.0
1163,2.0134902243098884,-3.2443820615171153,2,0,-1,1.0,0.0,1.0
1164,2.4112974926869755,-1.079454341056575,0,0,-1,1.0,0.0,1.0
1165,10.199939339635854,-2.8137491034113706,1,0,-1,1.0,0.0,1.0
1166,8.156180611056175,-2.650295694099248,1,0,-1,1.0,1.0,0.0
1167,1.3784876111198672,5.112265880281843,3,0,-1,1.0,1.0,0.0
1168,0.5572719934185716,5.116892731809212,3,0,-1,1.0,0.0,1.0
1169,0.4103426347667991,-2.1559211408573056,2,0,-1,1.0,1.0,0.0
1170,1.9807450459335576,4.3861198285043725,3,0,-1,0.0,1.0,1.0
1171,0.15765431107410657,4.694772466661664,3,0,-1,1.0,0.0,1.0
1172,1.9099223415921909,-1.2522484764724808,2,0,-1,1.0,1.0,0.0
1173,1.0603500728993929,0.17242363026170615,2,0,-1,1.0,0.0,1.0
1174,1.5662082228271423,5.3542475149871125,3,0,-1,1.0,1.0,0.0
1175,1.062386682316055,-2.0660678057675077,2,0,-1,1.0,1.0,0.0
1176,-0.6251197754512723,-2.1568798811536936,2,0,-1,1.0,1.0,0.0
1177,10.941347294092587,-2.935247370920267,1,0,-1,1.0,1.0,0.0
1178,1.2353836677084624,-1.1509082865849862,2,0,-1,0.0,1.0,1.0
1179,0.4164277431425067,4.954467980624205,3,0,-1,1.0,1.0,0.0
1180,2.2392699887025,-1.7241857909117189,2,0,-1,0.0,1.0,1.0
1181,1.2563513738144807,-2.077252174775677,0,0,-1,1.0,1.0,0.0
1182,8.877771973480034,-2.86150864361167,1,0,-1,1.0,0.0,1.0
1183,8.768746509457563,-3.7677507595033166,1,0,-1,1.0,1.0,0.0
1184,2.928575025438862,-2.821602206270854,0,0,-1,0.0,1.0,1.0
1185,11.750378590249012,-0.857389423151043,1,0,-1,1.0,1.0,0.0
1186,2.6453637675597257,-1.7106418758991893,0,0,-1,1.0,0.0,1.0
1187,-2.2738159769754973,3.850681252067549,3,0,-1,1.0,1.0,0.0
1188,1.582196444103467,-3.5933170834681167,0,0,-1,1.0,0.0,1.0
1189,-1.055272885823381,5.118075849104719,3,0,-1,0.0,1.0,1.0
1190,2.470485582589553,-1.8150865017865194,0,0,-1,0.0,1.0,1.0
1191,10.23893938925157,-4.341053281308484,1,0,-1,1.0,0.0,1.0
1192,-0.42205529443087353,5.644070354930731,3,0,-1,1.0,0.0,1.0
1193,8.575123248042075,-3.702645649532841,1,0,-1,0.0,0.0,0.0
1194,2.8397416121180497,-3.71458244137664,2,0,-1,0.0,0.0,0.0
1195,0.6102037786763748,5.085170765990416,3,0,-1,0.0,1.0,1.0
1196,0.3893053167447533,-0.7375659818532547,2,0,-1,0.0,1.0,1.0
1197,8.530041811891138,-4.626322631062959,1,0,-1,1.0,0.0,1.0
1198,0.33417121588884763,5.808400710289888,3,0,-1,1.0,1.0,0.0
1199,2.8346264896165403,-1.30525059813582,2,0,-1,1.0,0.0,1.0
1200,9.92218158581899,-4.441347513314223,1,0,-1,0.0,1.0,1.0
1201,1.059660334002828,5.763577712232591,3,0,-1,1.0,1.0,0.0
1202,9.744428043692485,-1.3935746691288442,1,0,-1,1.0,0.0,1.0
1203,9.509784664779977,-3.6792585466888,1,0,-1,1.0,1.0,0.0
1204,9.495826702878439,-3.3459860184620114,1,0,-1,1.0,0.0,1.0
1205,4.304374081153854,-3.566783338176113,0,0,-1,1.0,0.0,1.0
1206,9.221877590083446,-4.038217046660469,1,0,-1,0.0,0.0,0.0
1207,0.09210917755315506,-2.7018668185546484,2,0,-1,1.0,1.0,0.0
1208,2.495854250754661,-4.31233559276899,0,0,-1,1.0,1.0,0.0
1209,1.8613156088870801,-3.0124004767218064,0,0,-1,1.0,1.0,0.0
1210,-1.9707229920488665,4.635336077247886,3,0,-1,1.0,0.0,1.0
1211,-0.3106953260867321,4.582734022961298,3,0,-1,1.0,1.0,0.0
1212,-1.0348635010970033,4.2591483456373584,3,0,-1,1.0,0.0,1.0
1213,9.121706888730321,-3.5422578884737126,1,0,-1,1.0,0.0,1.0
1214,3.8325818008323163,-3.537655751738261,0,0,-1,1.0,0.0,1.0
1215,2.2332309266231674,5.0918465827683095,3,0,-1,0.0,1.0,1.0
1216,3.3736125132901815,-1.355906571210454,0,0,-1,1.0,0.0,1.0
1217,2.599223732914939,-0.46749947357392463,2,0,-1,1.0,1.0,0.0
1218,1.3008754293247962,-3.628144392258486,0,0,-1,1.0,1.0,0.0
1219,1.7208109700913974,4.732975140606867,3,0,-1,0.0,1.0,1.0
1220,4.1425451586906,-1.8013588027295124,0,0,-1,1.0,1.0,0.0
1221,8.006178358741254,-2.106491764638889,1,0,-1,1.0,0.0,1.0
1222,3.1358560164763674,-2.2775027593399537,0,0,-1,1.0,0.0,1.0
1223,9.17038832199668,-3.3703125808519396,1,0,-1,1.0,0.0,1.0
1224,9.184072790591983,-2.14796000978237,1,0,-1,1.0,1.0,0.0
1225,1.5806792201060664,4.670077541871073,3,0,-1,1.0,1.0,0.0
1226,3.0282240180666684,-1.5560476281965727,0,0,-1,1.0,1.0,0.0
1227,1.8049616149172343,-3.178594663226395,0,0,-1,1.0,1.0,0.0
1228,-0.3435923346561194,6.253331700996153,3,0,-1,1.0,1.0,0.0
1229,1.828489074239862,-2.7300401486774715,2,0,-1,1.0,0.0,1.0
1230,7.556719138655428,-2.6971389251140647,1,0,-1,1.0,0.0,1.0
1231,9.904545462156948,-3.5286655232518993,1,0,-1,1.0,1.0,0.0
1232,2.0070657551013147,-1.7573112900466934,2,0,-1,1.0,0.0,1.0
1233,7.416976080110695,-0.9096055946587351,1,0,-1,0.0,0.0,0.0
1234,1.6965171602418616,-1.413563476990663,2,0,-1,0.0,0.0,0.0
1235,1.1835881915163406,-2.3072443320230223,2,0,-1,1.0,0.0,1.0
1236,2.757116685267427,-2.692135746875816,0,0,-1,1.0,0.0,1.0
1237,9.060829833492631,-4.009704610500818,1,0,-1,1.0,1.0,0.0
1238,0.9224506505474607,3.768763257203445,3,0,-1,0.0,0.0,0.0
1239,2.9675322663171744,-3.2606451523966795,0,0,-1,1.0,1.0,0.0
1240,2.2589573809998615,-2.753036827197461,2,0,-1,1.0,1.0,0.0
1241,1.0733447029794028,6.01985715813433,3,0,-1,0.0,1.0,1.0
1242,11.369970192155709,-4.447273962179051,1,0,-1,1.0,1.0,0.0
1243,0.7079503485197983,5.61048621838809,3,0,-1,1.0,1.0,0.0
1244,2.7230806995858283,-1.8220953108527218,0,0,-1,1.0,1.0,0.0
1245,9.803570376829246,-1.8673223855258338,1,0,-1,1.0,0.0,1.0
1246,0.889174357026632,-0.9908392059571162,2,0,-1,1.0,0.0,1.0
1247,-0.5114767543650749,5.2907339727359926,3,0,-1,1.0,1.0,0.0
1248,2.435685779622054,-1.3901448860731906,2,0,-1,1.0,1.0,0.0
1249,1.440215553418158,-2.2263857601973136,0,0,-1,1.0,0.0,1.0
1250,1.2117645749773693,4.689409136743571,3,0,-1,1.0,1.0,0.0
1251,1.969324800358109,-1.2290799985130387,2,0,-1,1.0,1.0,0.0
1252,0.16347826304766774,5.868139089931585,3,0,-1,1.0,1.0,0.0
1253,2.3708794813959577,-1.3565161773433696,0,0,-1,1.0,1.0,0.0
1254,3.4669870697214207,-2.48778558173188,2,0,-1,1.0,1.0,0.0
1255,2.4769411277937547,-2.563497587826697,0,0,-1,0.0,0.0,0.0
1256,11.39667915592759,-2.0821792854979053,1,0,-1,1.0,1.0,0.0
1257,3.541133731287805,-2.195275204741083,0,0,-1,1.0,1.0,0.0
1258,2.2887987886096592,-2.6064933314854555,0,0,-1,1.0,1.0,0.0
1259,8.213897772220008,-3.0821629365808736,1,0,-1,1.0,1.0,0.0
1260,3.4740904307060507,-2.370620721878193,0,0,-1,1.0,0.0,1.0
1261,2.1716036260129057,-2.5340542304782536,2,0,-1,1.0,0.0,1.0
1262,9.881561613949282,-5.253105308420832,1,0,-1,0.0,1.0,1.0
1263,10.511391120351718,-2.0218890001203222,1,0,-1,1.0,1.0,0.0
1264,0.21268661141939416,-1.2555013628139347,2,0,-1,1.0,0.0,1.0
1265,0.9612487344840328,4.089031464193003,3,0,-1,1.0,1.0,0.0
1266,3.471589203991688,-2.602952362429595,0,0,-1,1.0,0.0,1.0
1267,2.4802894073070036,-1.4951247919329864,2,0,-1,1.0,0.0,1.0
1268,0.15011513201003418,6.561419675163937,3,0,-1,0.0,1.0,1.0
1269,8.351741502386128,-2.054167353918259,1,0,-1,0.0,0.0,0.0
1270,1.563214965616786,-2.621052237969739,0,0,-1,1.0,1.0,0.0
1271,-0.9119728115808223,5.645331444100495,3,0,-1,1.0,1.0,0.0
1272,2.830669844244614,-4.330463442661841,0,0,-1,0.0,0.0,0.0
1273,0.9587775654163204,4.1206746902066875,3,0,-1,1.0,0.0,1.0
1274,-1.1625797770062944,5.428478323223964,3,0,-1,1.0,0.0,1.0
1275,0.344968914871316,6.200283047933013,3,0,-1,1.0,0.0,1.0
1276,1.2701826273982417,-1.1676578452752158,2,0,-1,1.0,0.0,1.0
1277,3.4638403705728704,-2.1868250590303497,0,0,-1,0.0,0.0,0.0
1278,2.7275458748765318,-2.5425178586401755,0,0,-1,1.0,0.0,1.0
1279,2.659902144442042,-3.6014609890152878,0,0,-1,1.0,0.0,1.0
1280,0.9366323790700329,-1.2811478694508174,2,0,-1,1.0,1.0,0.0
1281,10.38269840834896,-3.40049776954227,1,0,-1,0.0,1.0,1.0
1282,2.866368402618284,-2.4511209001316603,0,0,-1,0.0,0.0,0.0
1283,0.8655051573521754,-2.973557187598068,2,0,-1,1.0,1.0,0.0
1284,3.5199319992691818,-1.4133783114041134,0,0,-1,1.0,0.0,1.0
1285,9.311195383783032,-4.856397509299857,1,0,-1,1.0,0.0,1.0
1286,3.41987450098849,-0.913588650124795,0,0,-1,1.0,0.0,1.0
1287,9.825979013793727,-2.039118258102555,1,0,-1,1.0,1.0,0.0
1288,3.515949701273314,-0.8821254696506038,0,0,-1,1.0,1.0,0.0
1289,-3.200916716029816,4.71963422357483,3,0,-1,1.0,0.0,1.0
1290,0.6119907032128618,-2.2819682799367498,2,0,-1,0.0,1.0,1.0
1291,1.4560567029716678,-3.519277964545021,2,0,-1,0.0,1.0,1.0
1292,10.467673070651314,-3.1787409752011557,1,0,-1,1.0,1.0,0.0
1293,1.3493081033248129,-0.9279565441438051,0,0,-1,1.0,1.0,0.0
1294,2.5336468038618856,-3.0988796785591584,2,0,-1,0.0,1.0,1.0
1295,8.531167025572467,-3.4979488524521365,1,0,-1,1.0,0.0,1.0
1296,2.243910623624093,-1.9869743630317689,0,0,-1,1.0,1.0,0.0
1297,11.156271848803621,-4.038448955279881,1,0,-1,1.0,1.0,0.0
1298,3.2796994046531585,-0.7413730620714547,2,0,-1,1.0,0.0,1.0
1299,9.346897240717173,-3.5256392162359558,1,0,-1,1.0,1.0,0.0
1300,3.997640936059474,-2.606443615744855,0,0,-1,0.0,0.0,0.0
1301,2.8469491100016615,-3.6306606039270806,0,0,-1,0.0,0.0,0.0
1302,10.309428745534174,-3.054316017026772,1,0,-1,1.0,0.0,1.0
1303,2.822007603054284,-0.7398022371281319,0,0,-1,1.0,1.0,0.0
1304,1.6463004566625705,-3.1684710601523833,2,0,-1,0.0,1.0,1.0
1305,0.39467266156266184,5.321328643385754,3,0,-1,0.0,1.0,1.0
1306,9.905998845171187,-1.1953119759709716,1,0,-1,1.0,1.0,0.0
1307,2.7353311259611672,-3.553980614910337,2,0,-1,1.0,1.0,0.0
1308,9.382080468079037,-4.8349124526166785,1,0,-1,1.0,1.0,0.0
1309,0.3135952821663337,-1.8547904279466487,2,0,-1,1.0,1.0,0.0
1310,1.401053808514971,-1.4904759797242089,2,0,-1,1.0,1.0,0.0
1311,-1.0581940446938396,5.670762721130691,3,0,-1,0.0,1.0,1.0
1312,2.116085436220107,-2.339917864978118,2,0,-1,0.0,0.0,0.0
1313,3.8921270176946723,-1.8015786757496595,2,0,-1,1.0,1.0,0.0
1314,-0.048294686309615587,6.41270073071177,3,0,-1,0.0,1.0,1.0
1315,1.6338189362214368,-3.793537625386666,2,0,-1,1.0,1.0,0.0
1316,9.78500144600054,-2.770412700882449,1,0,-1,1.0,1.0,0.0
1317,3.0900969979681974,-2.281315184946778,0,0,-1,1.0,0.0,1.0
1318,2.1509219013704186,-2.7220335855522264,0,0,-1,0.0,0.0,0.0
1319,2.4314846077236334,-1.5747565783451587,2,0,-1,1.0,0.0,1.0
1320,0.8573738882631359,5.999710580037851,3,0,-1,0.0,0.0,0.0
1321,2.0967961762116443,-2.62827407989708,0,0,-1,1.0,0.0,1.0
1322,9.54800715952779,-4.522109001617384,1,0,-1,0.0,1.0,1.0
1323,2.2113192116257636,-2.8949127147309346,2,0,-1,1.0,1.0,0.0
1324,-0.7252476794950711,6.3802610995634295,3,0,-1,0.0,1.0,1.0
1325,0.3201135476083572,-1.595669673749329,2,0,-1,0.0,1.0,1.0
1326,0.121793744129822,6.3324614873598035,3,0,-1,0.0,1.0,1.0
1327,0.5606660045990057,4.419121951596835,3,0,-1,0.0,0.0,0.0
1328,0.21227170430514355,6.606613015558662,3,0,-1,1.0,1.0,0.0
1329,9.853783724963478,-3.668888421271253,1,0,-1,1.0,0.0,1.0
1330,1.8923654913222765,-2.4421392924238097,0,0,-1,0.0,1.0,1.0
1331,9.861175417767615,-1.9878759765323755,1,0,-1,1.0,0.0,1.0
1332,-0.4636177552595183,5.06876707373188,3,0,-1,1.0,1.0,0.0
1333,0.6509758218968631,6.741575779952076,3,0,-1,1.0,1.0,0.0
1334,3.1992248890063646,-0.9882137564725514,2,0,-1,0.0,1.0,1.0
1335,2.976518452518508,-0.3493242722844263,0,0,-1,0.0,1.0,1.0
1336,1.8863829879795706,-0.9511114730172769,2,0,-1,1.0,0.0,1.0
1337,2.4028676210335123,-1.4927327818705998,2,0,-1,1.0,0.0,1.0
1338,3.295010077889477,-3.2063219220287045,0,0,-1,1.0,0.0,1.0
1339,9.544670803076292,-2.7545000428113866,1,0,-1,1.0,1.0,0.0
1340,-1.1212792554537307,6.867842508425877,3,0,-1,1.0,1.0,0.0
1341,10.000212894445138,-2.146747548246294,1,0,-1,1.0,0.0,1.0
1342,10.04140757083609,-3.088085934947436,1,0,-1,1.0,1.0,0.0
1343,2.709457730132359,-2.6016850516760557,0,0,-1,1.0,1.0,0.0
1344,-0.943995473562343,5.007676546932918,3,0,-1,1.0,1.0,0.0
1345,-1.253786755477361,3.237970707176816,3,0,-1,1.0,0.0,1.0
1346,1.2136003405163422,-1.4498121674471771,2,0,-1,1.0,0.0,1.0
1347,10.369689520625412,-2.6209238470422367,1,0,-1,0.0,0.0,0.0
1348,1.5200298792946496,-2.242210674818021,2,0,-1,0.0,1.0,1.0
1349,1.4277635555506885,5.951849983384479,3,0,-1,1.0,1.0,0.0
1350,-0.2734901480151809,5.380905909158477,3,0,-1,1.0,1.0,0.0
1351,2.72572767962508,-1.15318004508402,2,0,-1,1.0,0.0,1.0
1352,2.744111064141835,-3.282454451831347,0,0,-1,1.0,1.0,0.0
1353,3.149450455272734,-1.9446509063590773,0,0,-1,1.0,1.0,0.0
1354,2.4109818962420384,-2.064247802034091,0,0,-1,1.0,1.0,0.0
1355,2.37318363799083,-3.2945810786408947,0,0,-1,0.0,1.0,1.0
1356,9.563363666934466,-1.6170254358369645,1,0,-1,0.0,0.0,0.0
1357,0.8191287258126223,4.347315324208519,3,0,-1,1.0,1.0,0.0
1358,2.1417304729106257,-2.578690848055052,2,0,-1,1.0,0.0,1.0
1359,9.530430172682273,-3.47440789184554,1,0,-1,1.0,0.0,1.0
1360,3.9516869024473653,-0.9006442647108537,0,0,-1,1.0,1.0,0.0
1361,-0.28084507497747213,4.341969228373096,3,0,-1,1.0,0.0,1.0
1362,0.6175654663081493,3.808612176281298,3,0,-1,1.0,1.0,0.0
1363,3.8150186858524173,-3.7758051705801687,0,0,-1,0.0,1.0,1.0
1364,0.5929203042175387,5.8468334288370345,3,0,-1,1.0,1.0,0.0
1365,3.206024117742876,-3.3768646014736037,0,0,-1,1.0,1.0,0.0
1366,10.418822124740768,-2.242297322755822,1,0,-1,1.0,0.0,1.0
1367,9.449983222778755,-2.157370578874686,1,0,-1,1.0,0.0,1.0
1368,2.3696658306397644,-0.8984196378624896,0,0,-1,0.0,0.0,0.0
1369,3.3207435778950147,-2.622433350297305,0,0,-1,0.0,1.0,1.0
1370,1.0854756335212352,5.992212025205074,3,0,-1,1.0,1.0,0.0
1371,9.319940084934743,-4.448291942022529,1,0,-1,1.0,1.0,0.0
1372,3.1695453079256364,-2.765971414417021,2,0,-1,1.0,1.0,0.0
1373,2.7208801889087626,-2.0725701564779118,0,0,-1,0.0,1.0,1.0
1374,2.638980805632073,-2.097334298190863,2,0,-1,1.0,1.0,0.0
1375,9.509711738917973,-5.498894799649037,1,0,-1,0.0,1.0,1.0
1376,9.249249250418494,-2.908736252235829,1,0,-1,1.0,0.0,1.0
1377,10.79120254707798,-4.2024315523321105,1,0,-1,1.0,0.0,1.0
1378,8.277856363398033,-3.145424970839491,1,0,-1,1.0,1.0,0.0
1379,9.767572325692827,-2.6501736318990594,1,0,-1,1.0,1.0,0.0
1380,2.58964595996542,-2.159029624446781,2,0,-1,0.0,1.0,1.0
1381,-0.9717306276044175,5.3033349401120775,3,0,-1,0.0,1.0,1.0
1382,2.2149390492347036,4.773769627577016,3,0,-1,1.0,1.0,0.0
1383,4.069748132764833,-2.6710377251700512,0,0,-1,1.0,1.0,0.0
1384,2.2163534129994984,-2.3796039851598643,0,0,-1,0.0,1.0,1.0
1385,1.178765892773526,5.066954056859888,3,0,-1,1.0,0.0,1.0
1386,-0.1384105213963751,5.981659869429395,3,0,-1,1.0,0.0,1.0
1387,9.882856821601653,-3.7465192192672414,1,0,-1,1.0,1.0,0.0
1388,7.747908128531369,-2.9142348845739217,1,0,-1,1.0,0.0,1.0
1389,0.8703239341556065,-2.9537599140519433,2,0,-1,0.0,1.0,1.0
1390,2.811638424481285,-2.2615958497568007,0,0,-1,0.0,1.0,1.0
1391,-0.011610261476945438,3.7975670098702112,3,0,-1,1.0,0.0,1.0
1392,3.3868842366662606,-4.3797403740047205,0,0,-1,1.0,1.0,0.0
1393,1.1771225265380179,-1.695614205141764,0,0,-1,1.0,1.0,0.0
1394,10.777216738738387,-3.411492967614954,1,0,-1,1.0,1.0,0.0
1395,3.6437498221129028,-3.877141528369778,0,0,-1,1.0,0.0,1.0
1396,8.986629315526411,-3.9468626286247446,1,0,-1,1.0,0.0,1.0
1397,2.205522655716125,-2.060851582536921,0,0,-1,1.0,1.0,0.0
1398,0.10140928774439395,6.878841538687363,3,0,-1,1.0,1.0,0.0
1399,-0.475299565156304,4.662054187728481,3,0,-1,0.0,1.0,1.0
1400,10.372005716519153,-3.9100004416354084,1,0,-1,1.0,1.0,0.0
1401,-0.15993571800430284,5.619540933038656,3,0,-1,0.0,0.0,0.0
1402,-0.19327317225763685,5.784209774286355,3,0,-1,1.0,1.0,0.0
1403,4.189831133478513,-1.8409881906753243,0,0,-1,1.0,0.0,1.0
1404,0.8346033944507629,5.097649197788098,3,0,-1,1.0,0.0,1.0
1405,3.1665615151070936,-1.4353570145869932,0,0,-1,1.0,0.0,1.0
1406,-0.00785461632832346,4.751886720550908,3,0,-1,1.0,1.0,0.0
1407,8.030190883334857,-1.5873001335302195,1,0,-1,1.0,1.0,0.0
1408,3.2739905960160125,-1.0533795588659776,0,0,-1,1.0,1.0,0.0
1409,9.592113271888557,-3.051578692450896,1,0,-1,1.0,1.0,0.0
1410,1.5164045586465646,-2.910530570904652,2,0,-1,0.0,0.0,0.0
1411,0.4620970928371951,5.501960581015141,3,0,-1,1.0,1.0,0.0
1412,2.1835298320059895,-2.776594246947436,2,0,-1,0.0,1.0,1.0
1413,2.2939413760648675,-1.4578708267769898,2,0,-1,1.0,1.0,0.0
1414,2.4557283752835986,0.22013226976817624,0,0,-1,1.0,1.0,0.0
1415,2.500497279453509,6.432770843013292,3,0,-1,0.0,0.0,0.0
1416,7.697789203632129,-3.4078776006509615,1,0,-1,1.0,0.0,1.0
1417,0.9250079284894174,-2.2555506466911237,2,0,-1,1.0,1.0,0.0
1418,1.1817089450888822,4.833108815212982,3,0,-1,0.0,0.0,0.0
1419,2.0082928515556113,-2.467093751950064,2,0,-1,0.0,0.0,0.0
1420,8.811137568960978,-3.605837900975359,1,0,-1,1.0,1.0,0.0
1421,1.8271829922442606,0.00048416643252635616,2,0,-1,0.0,1.0,1.0
1422,2.8270071665859575,-2.670803627562557,2,0,-1,1.0,1.0,0.0
